raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-18 10:00:00,2018-12-18 10:00:00,2018-12-18 05:00:00,13900,3.03135,98330,332.62,-3.6299999999999955,0,0,0,0,269.781,271.098,0.0028,268.773,90.2,-0.321119,-1.58413,1.5656,-0.321119,-1.58413,-50,0,0,0,0,0,0.0828,0.06,-2,0,60,12,0,0,0,221.2,0,279.651,0,0,49.7054
2018-12-18 11:00:00,2018-12-18 11:00:00,2018-12-18 06:00:00,13900,3.41085,98340,332.62,-4.171999999999969,0,0,0,0,269.302,270.653,0.00271,268.346,89.7,-0.660747,-1.46539,1.5653,-0.660747,-1.46539,-50,0,0,0,0,0,0.0828,0.05,-2,0,60,12,0,0,0,221.5,0,277.439,0,0,45.0483
2018-12-18 12:00:00,2018-12-18 12:00:00,2018-12-18 07:00:00,13800,2.62907,98380,332.62,-5.024999999999977,0,0,0,0,268.522,269.823,0.00256,267.597,88.9,-0.849344,-0.705131,1.06338,-0.849344,-0.705131,-50,0,0,0,0,0,0.0828,0.03,-1,0,60,12,0,0,0,220.4,0,274.07,0,0,45.5459
2018-12-18 13:00:00,2018-12-18 13:00:00,2018-12-18 08:00:00,14200,2.55988,98410,332.62,-5.680999999999983,0,0,0,0,268.147,269.403,0.00249,267.238,85.4,-1.45228,-0.256501,1.4383,-1.45228,-0.256501,-50,0,0,0,0,0,0.0828,0.04,-2,0,60,12,0,0,0,219.4,0,271.221,0,0,44.969
2018-12-18 14:00:00,2018-12-18 14:00:00,2018-12-18 09:00:00,12400,2.84305,98420,332.62,-3.9419999999999504,0,0,0,0,269.367,270.617,0.00279,268.72,94.1,-1.41667,0.030879,1.37698,-1.41667,0.030879,-50,0,0,0,0,0,0.0828,0.06,-1,0,-30,12,0,0,133.3,220.1,17.375,278.535,596,41.3,45.2249
2018-12-18 15:00:00,2018-12-18 15:00:00,2018-12-18 10:00:00,13000,5.17329,98460,332.62,-0.9189999999999827,0,0,0,0,272.026,273.24,0.0033,271.005,93.2,-1.91869,1.04033,2.18977,-1.91869,1.04033,-50,0,0,0,0,0,0.0828,0.14,5,10,-110,12,0,0,285,222.6,37.25,291.282,776,61,103.875
2018-12-18 16:00:00,2018-12-18 16:00:00,2018-12-18 11:00:00,12400,4.43512,98460,332.62,0.4660000000000082,0,0,0,0,272.923,274.17,0.00355,272.004,94.1,-1.6544,1.65766,2.37767,-1.6544,1.65766,-50,0,0,0,0,0,0.0828,0.16,15,10,-170,12,0,0,400.5,223.9,52.375,297.047,847,73.8,197.046
2018-12-18 17:00:00,2018-12-18 17:00:00,2018-12-18 12:00:00,12400,3.0029,98410,332.62,1.066000000000031,0,0,0,0,273.602,274.888,0.00371,272.555,92.9,-0.281114,1.05247,1.12863,-0.281114,1.05247,-50,0,0,0,0,0,0.0828,0.08,9,10,-200,12,10,0,465.3,225.2,60.875,299.942,876,80.6,212.305
2018-12-18 18:00:00,2018-12-18 18:00:00,2018-12-18 13:00:00,14300,1.61838,98330,332.62,5.822000000000003,0,0,0,0,276.279,277.623,0.00416,274.151,93.3,0.0210705,0.273615,0.250782,0.0210705,0.273615,-50,0,0,0,0,0,0.0828,0.02,10,10,-120,12,0,0,471.7,230,61.625,321.138,887,76.6,275.64
2018-12-18 19:00:00,2018-12-18 19:00:00,2018-12-18 14:00:00,22700,0.548447,98260,332.62,6.970000000000027,0,0,0,0,276.882,278.26,0.00354,271.933,69.9,0.0551367,0.391724,0.440927,0.0551367,0.391724,-50,0,0,0,0,0,0.0828,0.05,40,55,-90,12,0,0,419.7,233.5,54.875,326.517,863,71.3,374.364
2018-12-18 20:00:00,2018-12-18 20:00:00,2018-12-18 15:00:00,24000,0.9397,98190,332.62,6.57000000000005,0,0,0,0,277.545,279.04,0.0036,272.156,67.6,-0.510124,0.388361,0.692772,-0.510124,0.388361,-50,0,0,0,0,0,0.0828,0.07,38,69,-40,12,0,0,314.6,233.9,41.125,324.684,790,64.1,446.224
2018-12-18 21:00:00,2018-12-18 21:00:00,2018-12-18 16:00:00,26600,2.12398,98120,332.62,4.985000000000014,0,0,0,0,277.729,279.305,0.00356,271.961,66.4,-1.58311,0.0851278,1.6274,-1.58311,0.0851278,-50,0,0,0,0,0,0.0828,0.11,7,46,10,12,0,0,166,236.2,21.75,317.4,608,49.4,365.522
2018-12-18 22:00:00,2018-12-18 22:00:00,2018-12-18 17:00:00,28400,2.912,98110,332.62,2.736000000000047,0,0,0,0,276.493,278.056,0.00371,272.56,69.8,-0.875315,0.914792,1.25464,-0.875315,0.914792,-50,0,0,0,0,0,0.0828,0.03,-2,0,50,12,0,0,14.4,237,1.875,306.935,25,13.5,377.183
2018-12-18 23:00:00,2018-12-18 23:00:00,2018-12-18 18:00:00,26600,1.78855,98110,332.62,0.5,0,0,0,0,274.665,276.218,0.00339,271.305,69.6,-0.611508,1.29538,1.44017,-0.611508,1.29538,-50,0,0,0,0,0,0.0828,0.04,-3,0,60,12,0,0,0,234.5,0,297.295,0,0,234.683
2018-12-19,2018-12-19,2018-12-18 19:00:00,24500,1.52933,98140,332.62,-0.2319999999999709,0,0,0,0,273.789,275.322,0.00327,270.782,72.5,-0.187876,1.23639,1.25172,-0.187876,1.23639,-50,0,0,0,0,0,0.0828,0.03,-2,0,60,12,0,0,0,234.7,0,294.285,0,0,147.253
2018-12-19 01:00:00,2018-12-19 01:00:00,2018-12-18 20:00:00,22500,1.95901,98120,332.62,-0.41399999999998727,0,0,0,0,273.349,274.862,0.00322,270.606,76,-0.628397,1.17058,1.31696,-0.628397,1.17058,-50,0,0,0,0,0,0.0829,0.03,-2,1,70,12,0,0,0,233.6,0,293.397,0,0,112.929
2018-12-19 02:00:00,2018-12-19 02:00:00,2018-12-18 21:00:00,19300,2.01579,98060,332.62,-0.7189999999999941,0,0,0,0,272.755,274.307,0.0032,270.528,81.9,-1.01761,0.651079,1.18959,-1.01761,0.651079,-50,0,0,0,0,0,0.0829,0.03,-1,1,80,12,0,0,0,234.8,0,292.171,0,0,37.4061
2018-12-19 03:00:00,2018-12-19 03:00:00,2018-12-18 22:00:00,16700,2.73052,98010,332.62,-0.8349999999999795,0,0,0,0,272.498,274.072,0.0032,270.51,85.3,-1.02656,0.909161,1.37651,-1.02656,0.909161,-50,0,0,0,0,0,0.0829,0.06,-1,4,70,12,0,0,0,235,0,291.714,0,0,31.945
2018-12-19 04:00:00,2018-12-19 04:00:00,2018-12-18 23:00:00,15300,3.86346,97970,332.62,-1.0089999999999577,0,0,0,0,272.342,273.972,0.00326,270.77,87.7,-1.3773,1.08114,1.75245,-1.3773,1.08114,-50,0,0,0,0,0,0.0829,0.09,-3,4,80,12,0,0,0,233,0,290.791,0,0,30.1336
2018-12-19 05:00:00,2018-12-19 05:00:00,2018-12-19,15500,4.96523,97930,332.62,-0.9329999999999927,0,0,0,0,272.603,274.269,0.00332,271.01,86.7,-1.39394,1.82838,2.25385,-1.39394,1.82838,-50,0,0,0,0,0,0.0829,0.11,-7,4,90,12,0,0,0,235.6,0,290.949,0,0,30.4263
2018-12-19 06:00:00,2018-12-19 06:00:00,2018-12-19 01:00:00,15300,6.03567,97840,332.62,-1.3969999999999914,0,0,0,0,272.54,274.279,0.00337,271.155,86.5,-1.23952,2.3194,2.62616,-1.23952,2.3194,-50,0,0,0,0,0,0.0829,0.12,-12,1,40,12,0,0,0,233.8,0,289.162,0,0,39.3209
2018-12-19 07:00:00,2018-12-19 07:00:00,2018-12-19 02:00:00,15200,6.08832,97810,332.62,-1.9189999999999827,0,0,0,0,272.176,273.97,0.00332,270.977,85.9,-0.912583,2.4066,2.56429,-0.912583,2.4066,-50,0,0,0,0,0,0.0829,0.1,-11,0,40,12,0,0,0,231.7,0,286.987,0,0,39.6108
2018-12-19 08:00:00,2018-12-19 08:00:00,2018-12-19 03:00:00,14700,6.04607,97810,332.62,-2.2889999999999873,0,0,0,0,271.895,273.683,0.00328,270.775,86.5,-0.584646,2.75896,2.8135,-0.584646,2.75896,-50,0,0,0,0,0,0.0829,0.12,-15,-2,40,12,0,0,0,230.1,0,285.457,0,0,41.102
2018-12-19 09:00:00,2018-12-19 09:00:00,2018-12-19 04:00:00,14800,4.67085,97760,332.62,-2.116999999999962,0,0,0,0,271.642,273.434,0.00324,270.644,87.3,-0.776754,1.63466,1.81358,-0.776754,1.63466,-50,0,0,0,0,0,0.0829,0.05,-3,0,40,12,0,0,0,230.3,0,285.998,0,0,34.3485
2018-12-19 10:00:00,2018-12-19 10:00:00,2018-12-19 05:00:00,14700,4.30333,97720,332.62,-2.7239999999999895,0,0,0,0,271.222,273.075,0.00315,270.253,86,-1.45908,1.5387,2.12649,-1.45908,1.5387,-50,0,0,0,0,0,0.0829,0.06,-5,-1,50,12,0,0,0,229.1,0,283.384,0,0,32.5861
2018-12-19 11:00:00,2018-12-19 11:00:00,2018-12-19 06:00:00,14200,3.10122,97740,332.62,-2.5639999999999645,0,0,0,0,271.242,273.062,0.0032,270.474,87.1,-0.81915,0.222143,0.878255,-0.81915,0.222143,-50,0,0,0,0,0,0.0829,0.02,-1,0,50,12,0,0,0,229.4,0,284.159,0,0,34.9879
2018-12-19 12:00:00,2018-12-19 12:00:00,2018-12-19 07:00:00,13600,3.28261,97730,332.62,-2.6409999999999627,0,0,0,0,271.16,272.928,0.0032,270.468,88.4,-1.1206,1.15191,1.62714,-1.1206,1.15191,-50,0,0,0,0,0,0.0829,0.04,-2,-1,50,12,0,0,0,230.3,0,284.01,0,0,33.874
2018-12-19 13:00:00,2018-12-19 13:00:00,2018-12-19 08:00:00,13500,3.93256,97690,332.62,-2.780999999999949,0,0,0,0,271.16,273.025,0.00321,270.519,88.2,-1.41225,1.58906,2.12651,-1.41225,1.58906,-50,0,0,0,0,0,0.0829,0.07,-6,-2,40,12,0,0,0,230.3,0,283.304,0,0,33.6916
2018-12-19 14:00:00,2018-12-19 14:00:00,2018-12-19 09:00:00,13700,4.30638,97670,332.62,-1.3349999999999795,0,0,0,0,272.417,274.263,0.00347,271.586,90.2,-0.876371,2.06982,2.18929,-0.876371,2.06982,-50,0,0,0,0,0,0.0829,0.09,-7,0,-30,12,0,0,130,233.1,17,289.34,585,40.4,33.0322
2018-12-19 15:00:00,2018-12-19 15:00:00,2018-12-19 10:00:00,13900,6.19416,97680,332.62,0.28300000000001546,0,0,0,0,273.813,275.715,0.00377,272.707,90.4,-0.61539,2.61088,2.68784,-0.61539,2.61088,-50,0,0,0,0,0,0.0829,0.15,-8,5,-100,12,0,0,279.8,235.8,36.5,296.446,770,58.3,43.093
2018-12-19 16:00:00,2018-12-19 16:00:00,2018-12-19 11:00:00,18100,6.55741,97660,332.62,4.997000000000014,0,0,0,0,276.698,278.614,0.004,273.514,81.2,-0.245293,3.26864,3.31667,-0.245293,3.26864,-50,0,0,0,0,0,0.0829,0.22,40,67,-110,12,0,0,394.4,240.3,51.5,317.309,849,67.7,87.9761
2018-12-19 17:00:00,2018-12-19 17:00:00,2018-12-19 12:00:00,21900,5.84026,97540,332.62,7.590000000000032,0,0,0,0,278.981,280.986,0.00424,274.306,73.5,-0.630609,2.63874,2.68951,-0.630609,2.63874,-50,0,0,0,0,0,0.0829,0.19,48,92,-120,12,0,0,459.7,244.9,60.125,329.239,884,71.9,112.799
2018-12-19 18:00:00,2018-12-19 18:00:00,2018-12-19 13:00:00,26700,6.40297,97420,332.62,9.217000000000041,0,0,0,0,280.876,282.976,0.00439,274.777,66.7,-0.212821,3.18744,3.1897,-0.212821,3.18744,-50,0,0,0,0,0,0.0829,0.22,44,123,-110,12,0,0,464.8,251.1,60.75,336.831,879,73.4,164.149
2018-12-19 19:00:00,2018-12-19 19:00:00,2018-12-19 14:00:00,31400,7.47679,97370,332.62,9.629000000000019,0,0,0,0,281.94,284.129,0.00439,274.738,61.3,0.0111027,3.99292,4.00439,0.0111027,3.99292,-50,0,0,0,0,0,0.0829,0.26,26,143,-80,12,0,0,415.4,251.6,54.25,338.801,851,71.5,286.701
2018-12-19 20:00:00,2018-12-19 20:00:00,2018-12-19 15:00:00,34100,7.61367,97300,332.62,8.948000000000036,0,0,0,0,282.274,284.543,0.00437,274.709,58.4,-0.10496,3.21647,3.19283,-0.10496,3.21647,-50,0,0,0,0,0,0.0829,0.19,-6,87,-40,12,0,0,181.5,265.5,23.75,335.72,321,79.4,382.161
2018-12-19 21:00:00,2018-12-19 21:00:00,2018-12-19 16:00:00,33500,5.38978,97280,332.62,8.006000000000029,0,0,0,0,281.941,284.221,0.00451,275.142,60.1,-0.528483,3.09896,3.13482,-0.528483,3.09896,-50,0,0,0,0,0,0.0829,0.16,-16,50,-30,12,0,0,142,256.5,18.5,331.117,487,48.2,420.958
2018-12-19 22:00:00,2018-12-19 22:00:00,2018-12-19 17:00:00,32300,3.97873,97280,332.62,5.784000000000049,0,0,0,0,280.061,282.294,0.0045,275.106,63.4,-0.65006,2.20355,2.31429,-0.65006,2.20355,-50,0,0,0,0,0,0.0829,0.06,-6,7,40,12,0,0,15,251.9,2,321.085,32,13.8,290.468
2018-12-19 23:00:00,2018-12-19 23:00:00,2018-12-19 18:00:00,28500,4.56513,97280,332.62,3.979000000000042,0,0,0,0,278.338,280.557,0.00422,274.146,66.5,-1.6189,1.7552,2.3788,-1.6189,1.7552,-50,0,0,0,0,0,0.0829,0.07,-8,5,60,12,0,0,0,249.2,0,312.525,0,0,205.603
2018-12-20,2018-12-20,2018-12-19 19:00:00,25800,6.32403,97240,332.62,3.27800000000002,0,0,0,0,277.823,280.112,0.0041,273.812,68.6,-1.92957,2.19473,2.93979,-1.92957,2.19473,-50,0,0,0,0,0,0.0829,0.11,-18,10,60,12,0,0,0,249,0,309.6,0,0,141.258
2018-12-20 01:00:00,2018-12-20 01:00:00,2018-12-19 20:00:00,26200,7.65244,97210,332.62,3.216000000000008,0,0,0,0,277.836,280.138,0.00402,273.469,67.8,-2.26789,2.31814,3.18979,-2.26789,2.31814,-50,0,0,0,0,0,0.083,0.14,-24,15,60,12,0,0,0,250.3,0,309.182,0,0,188.756
2018-12-20 02:00:00,2018-12-20 02:00:00,2018-12-19 21:00:00,26300,8.87913,97170,332.62,3.1850000000000023,0,0,0,0,277.989,280.328,0.00398,273.392,67,-2.36203,3.05471,3.87777,-2.36203,3.05471,-50,0,0,0,0,0,0.083,0.19,-37,22,40,12,0,0,0,259.1,0,309.029,0,0,126.783
2018-12-20 03:00:00,2018-12-20 03:00:00,2018-12-19 22:00:00,27100,8.12221,97170,332.62,3.7490000000000236,0,0,0,0,278.371,280.682,0.00411,273.76,66.7,-1.54758,2.89593,3.25319,-1.54758,2.89593,-50,0,0,0,0,0,0.083,0.14,-25,17,30,12,0,0,0,273.3,0,311.65,0,0,110.362
2018-12-20 04:00:00,2018-12-20 04:00:00,2018-12-19 23:00:00,27100,7.90837,97190,332.62,4.084000000000003,0,0,0,0,278.646,280.939,0.00419,274.062,67.1,-1.04955,2.94261,3.12804,-1.04955,2.94261,-50,0,0,0,0,0,0.083,0.13,-21,16,30,12,0,0,0,296.2,0,313.32,0,0,113.609
2018-12-20 05:00:00,2018-12-20 05:00:00,2018-12-20,26400,7.93043,97120,332.62,3.9600000000000364,0,0,0,0,278.702,281.103,0.00423,274.224,67.3,-1.23052,3.40598,3.62819,-1.23052,3.40598,-50,0,0,0,0,0,0.083,0.16,-31,19,30,12,0,0,0,294.9,0,312.682,0,0,131.324
2018-12-20 06:00:00,2018-12-20 06:00:00,2018-12-20 01:00:00,27100,8.28384,97080,332.62,4.600000000000023,0,0,0,0,279.313,281.737,0.00431,274.471,66.2,-0.544977,3.75439,3.81764,-0.544977,3.75439,-50,0,0,0,0,0,0.083,0.19,-35,27,20,12,0,0,0,319.8,0,315.607,0,0,121.567
2018-12-20 07:00:00,2018-12-20 07:00:00,2018-12-20 02:00:00,25600,7.54418,97080,332.62,4.992000000000019,0,0,0,0,279.498,281.913,0.00445,274.872,68.3,0.0415592,3.68721,3.68817,0.0415592,3.68721,-50,0,0,0,0,0,0.083,0.19,-32,29,20,12,0,0,0,327.2,0,317.353,0,0,129.552
2018-12-20 08:00:00,2018-12-20 08:00:00,2018-12-20 03:00:00,24200,6.95682,97040,332.62,5.092000000000041,0,0,0,0,279.566,282.019,0.00463,275.426,70.5,1.21626,3.14187,3.37994,1.21626,3.14187,-50,0,0,0,0,0,0.083,0.16,-25,21,30,12,0,0,0,328,0,317.834,0,0,104.013
2018-12-20 09:00:00,2018-12-20 09:00:00,2018-12-20 04:00:00,18400,4.88978,96920,332.62,5.3799999999999955,0,0,0,0,279.218,281.702,0.00511,276.785,81.1,-0.603191,2.08115,2.18788,-0.603191,2.08115,-50,0,0,0,0,0,0.083,0.09,-7,7,20,12,0,0,0,336.4,0,319.047,0,0,60.0611
2018-12-20 10:00:00,2018-12-20 10:00:00,2018-12-20 05:00:00,15600,5.54579,96900,332.62,5.424000000000035,0,0,0,0,279.181,281.765,0.00541,277.624,86.4,-1.36355,1.61881,2.12813,-1.36355,1.61881,-50,0,0,0,0,0,0.083,0.09,-7,4,20,12,0,0,0,284.7,0,319.31,0,0,54.507
2018-12-20 11:00:00,2018-12-20 11:00:00,2018-12-20 06:00:00,14700,6.42394,96890,332.62,5.66900000000004,0,0,0,0,279.574,282.108,0.00562,278.17,88.1,-2.68641,1.88013,3.31564,-2.68641,1.88013,-50,0,0,0,0,0,0.083,0.18,-18,6,10,12,0,0,0,317.2,0,320.316,0,0,88.6985
2018-12-20 12:00:00,2018-12-20 12:00:00,2018-12-20 07:00:00,15500,7.18911,96920,332.62,5.968000000000018,0,0,0,0,279.833,282.393,0.00557,278.066,86.1,-1.84469,3.50422,3.93957,-1.84469,3.50422,-50,0,0,0,0,0,0.083,0.23,-22,10,10,12,0,0,0,319.3,0,321.682,0,0,97.1954
2018-12-20 13:00:00,2018-12-20 13:00:00,2018-12-20 08:00:00,14700,6.97653,96880,332.62,5.7970000000000255,0,0,0,0,279.535,282.126,0.00557,278.021,88,-1.76011,3.56663,3.93781,-1.76011,3.56663,-50,0,0,0,0,0,0.083,0.23,-20,10,10,12,0,0,0,330.6,0,320.911,0,0,93.6854
2018-12-20 14:00:00,2018-12-20 14:00:00,2018-12-20 09:00:00,14700,9.47315,96920,332.62,6.165999999999997,0,0,0,0,279.667,282.161,0.00556,278.039,88.4,-1.91714,3.45218,3.94157,-1.91714,3.45218,-50,0,0,0,0,0,0.083,0.24,-10,20,10,12,0,0,0.6,336.2,0.125,322.768,0,0.6,99.3088
2018-12-20 15:00:00,2018-12-20 15:00:00,2018-12-20 10:00:00,13500,7.75179,96880,332.62,6.789000000000044,0,0,0,0,279.7,282.28,0.00573,278.434,91.8,-2.31894,2.85426,3.62782,-2.31894,2.85426,-50,0,0,0,0,0,0.083,0.23,7,20,-10,12,0,0,17.1,336.5,2.25,325.717,0,17.1,107.998
2018-12-20 16:00:00,2018-12-20 16:00:00,2018-12-20 11:00:00,13800,8.09436,96850,332.62,7.753000000000043,0,0,0,0,280.221,282.824,0.00585,278.718,91.1,-2.3067,2.43804,3.31497,-2.3067,2.43804,-50,0,0,0,0,0,0.083,0.22,20,30,-30,12,0,0,15.5,337.5,2,330.041,0,15.5,181.241
2018-12-20 17:00:00,2018-12-20 17:00:00,2018-12-20 12:00:00,14200,6.36334,96740,332.62,8.747000000000014,0,0,0,0,280.642,283.384,0.00591,278.863,89.8,-1.6131,2.22468,2.75205,-1.6131,2.22468,-50,0,0,0,0,0,0.083,0.19,30,50,-30,12,0,0,20.8,341.1,2.75,334.632,0,20.8,107.984
2018-12-20 18:00:00,2018-12-20 18:00:00,2018-12-20 13:00:00,13600,5.66782,96620,332.62,8.766999999999996,0,0,0,0,280.662,283.476,0.00599,279.062,90.8,-1.13529,1.97956,2.25725,-1.13529,1.97956,-50,0,0,0,0,0,0.083,0.16,30,40,-30,12,0,0,88.9,332,11.625,334.873,0,88.9,138.958
2018-12-20 19:00:00,2018-12-20 19:00:00,2018-12-20 14:00:00,13600,4.03085,96530,332.62,8.52600000000001,0,0,0,0,280.595,283.48,0.00601,279.062,91,-1.55344,1.00187,1.8829,-1.55344,1.00187,-50,0,0,0,0,0,0.083,0.13,20,30,-30,12,0,0,18.6,336.2,2.375,333.648,0,18.6,114.448
2018-12-20 20:00:00,2018-12-20 20:00:00,2018-12-20 15:00:00,13300,3.37215,96490,332.62,8.578000000000031,0,0,0,0,280.695,283.542,0.00609,279.25,92.1,-2.35122,-0.0889816,2.37949,-2.35122,-0.0889816,-50,0,0,0,0,0,0.083,0.16,30,30,-20,12,10,0,2.4,340.1,0.25,334.106,0,2.4,163.103
2018-12-20 21:00:00,2018-12-20 21:00:00,2018-12-20 16:00:00,10700,2.38025,96440,332.62,7.307000000000016,0,0,0,0,279.896,282.869,0.006,279,94.8,-1.44419,-1.20808,1.88119,-1.44419,-1.20808,-50,0,0,0,0,0,0.083,0.13,10,16,0,12,10,0,0.7,337.8,0.125,327.975,0,0.7,358.673
2018-12-20 22:00:00,2018-12-20 22:00:00,2018-12-20 17:00:00,12200,2.8629,96370,332.62,6.516999999999996,0,0,0,0,279.749,282.722,0.00609,279.25,96.2,0.196218,-2.28757,2.31643,0.196218,-2.28757,-50,0,0,0,0,0,0.083,0.13,-2,3,0,12,0,0,0.1,333,0,324.245,0,0.1,218.901
2018-12-20 23:00:00,2018-12-20 23:00:00,2018-12-20 18:00:00,12200,5.92841,96290,332.62,6.001000000000033,0,0,0,0,279.341,282.406,0.00593,278.812,95.7,0.384357,-3.13345,3.19005,0.384357,-3.13345,-50,0,0,0,0,0,0.083,0.19,-5,3,10,12,0,-10,0,336.4,0,322.048,0,0,83.9311
2018-12-21,2018-12-21,2018-12-20 19:00:00,8800,6.54074,96280,332.62,6.088000000000022,0,0,0,0,279.355,282.415,0.00593,278.812,95.7,-0.177046,-2.43971,2.4443,-0.177046,-2.43971,-50,0,0,0,0,0,0.083,0.15,0,4,0,12,10,-10,0,338.6,0,322.431,0,0,117.249
2018-12-21 01:00:00,2018-12-21 01:00:00,2018-12-20 20:00:00,8600,5.98876,96190,332.62,6.1129999999999995,0,0,0,0,279.372,282.532,0.00592,278.812,95.5,-1.27876,-2.146,2.5042,-1.27876,-2.146,-50,0,0,0,0,0,0.0831,0.15,-2,5,0,12,20,0,0,336.6,0,322.52,0,0,492.049
2018-12-21 02:00:00,2018-12-21 02:00:00,2018-12-20 21:00:00,12200,6.41599,96130,332.62,5.799000000000035,0,0,0,0,279.021,282.219,0.00581,278.562,96.1,-0.810022,-2.55206,2.69163,-0.810022,-2.55206,-50,0,0,0,0,0,0.0831,0.16,0,0,20,12,20,0,0,337.8,0,320.9,0,0,476.247
2018-12-21 03:00:00,2018-12-21 03:00:00,2018-12-20 22:00:00,3000,7.24691,96040,332.62,5.563000000000045,0.1,0,0,0,278.677,281.937,0.00566,278.125,96.3,-0.953844,-2.33163,2.50244,-0.953844,-2.33163,-50,0,0,0,0,0,0.0831,0.16,0,10,10,12,20,0,0,337.5,0,319.847,0,0,435.9
2018-12-21 04:00:00,2018-12-21 04:00:00,2018-12-20 23:00:00,300,6.67917,96000,332.62,5.337000000000046,0.1,0,0,0,278.547,281.849,0.00553,277.817,94.3,-1.27203,-2.76624,3.06883,-1.27203,-2.76624,-50,0,0,0,0,0,0.0831,0.19,-2,11,20,12,10,0,0,338.8,0,319.001,0,0,350.652
2018-12-21 05:00:00,2018-12-21 05:00:00,2018-12-21,300,6.56346,95920,332.62,5.2900000000000205,0.1,0,0,0,278.406,281.747,0.00552,277.765,95.4,-0.481489,-2.89692,2.94076,-0.481489,-2.89692,-50,0,0,0,0,0,0.0831,0.18,0,10,10,12,20,0,0,337.6,0,318.63,0,0,447.419
2018-12-21 06:00:00,2018-12-21 06:00:00,2018-12-21 01:00:00,300,6.32195,95850,332.62,5.087000000000046,0.1,0,0,0,278.241,281.616,0.00547,277.661,95.8,0.227715,-2.41041,2.43914,0.227715,-2.41041,-50,0,0,0,0,0,0.0831,0.15,0,10,10,12,10,0,0,336.9,0,317.707,0,0,345.52
2018-12-21 07:00:00,2018-12-21 07:00:00,2018-12-21 02:00:00,300,2.7967,95840,332.62,5.0260000000000105,0.1,0,0,0,278.227,281.63,0.00552,277.75,96.5,0.779305,-0.560612,1.00304,0.779305,-0.560612,-50,0,0,0,0,0,0.0831,0.05,0,0,10,12,0,-2,0,338,0,317.511,0,0,213.877
2018-12-21 08:00:00,2018-12-21 08:00:00,2018-12-21 03:00:00,300,2.17639,95830,332.62,5.191000000000031,0.1,0,0,0,278.18,281.585,0.00558,277.894,98.1,0.998664,-0.199743,1.066,0.998664,-0.199743,-50,0,0,0,0,0,0.0831,0.07,1,0,10,12,0,0,0,338,0,318.087,0,0,82.4929
2018-12-21 09:00:00,2018-12-21 09:00:00,2018-12-21 04:00:00,300,4.85458,95810,332.62,5.094000000000051,0.1,0,0,0,278.134,281.562,0.00558,277.892,98.4,1.47928,-0.953613,1.75533,1.47928,-0.953613,-50,0,0,0,0,0,0.0831,0.11,2,0,0,12,0,0,0,338.4,0,317.779,0,0,81.4359
2018-12-21 10:00:00,2018-12-21 10:00:00,2018-12-21 05:00:00,300,7.92904,95780,332.62,5.107000000000028,0.1,0,0,0,278.241,281.687,0.00561,277.956,98.1,2.3437,-1.98514,3.06796,2.3437,-1.98514,-50,0,0,0,0,0,0.0831,0.19,0,0,0,12,0,0,0,338.5,0,317.721,0,0,186.1
2018-12-21 11:00:00,2018-12-21 11:00:00,2018-12-21 06:00:00,300,9.6156,95770,332.62,5.064999999999998,0.1,0,0,0,278.134,281.651,0.00562,278.01,98.8,2.95037,-3.70579,4.7538,2.95037,-3.70579,-50,0,0,0,0,0,0.0831,0.3,2,0,0,12,0,0,0,338,0,317.636,0,0,271.819
2018-12-21 12:00:00,2018-12-21 12:00:00,2018-12-21 07:00:00,300,12.9852,95760,332.62,4.94500000000005,0.1,0,0,0,278.152,281.598,0.00555,277.782,97.5,3.25243,-5.38734,6.3147,3.25243,-5.38734,-50,0,0,0,0,0,0.0831,0.39,-2,10,0,12,0,0,0,337.4,0,317.173,0,0,299.737
2018-12-21 13:00:00,2018-12-21 13:00:00,2018-12-21 08:00:00,300,11.4098,95780,332.62,4.91700000000003,0.1,0,0,0,278.144,281.65,0.00551,277.688,96.4,2.99451,-4.63692,5.50279,2.99451,-4.63692,-50,0,0,0,0,0,0.0831,0.34,-4,10,10,12,0,0,0,337.6,0,317.028,0,0,236.697
2018-12-21 14:00:00,2018-12-21 14:00:00,2018-12-21 09:00:00,300,8.74466,95870,332.62,4.907000000000039,0.1,0,0,0,277.956,281.319,0.00544,277.543,97.3,3.54093,-4.19398,5.4408,3.54093,-4.19398,-50,0,0,0,0,0,0.0831,0.34,5,10,10,12,0,-1,1.8,337,0.25,317.017,0,1.8,110.777
